60 : 0.9999999999959487, 40 : 0.3455347714718529, 20 : 1.0, Accel60 : 0.05684560082147872, Accel40 : 0.14731598766885204, Accel20 : 0.7958384115096693, Lidar60 : 0.7958384115073287, Lidar40 : 0.1473159876700787, Lidar20 : 0.05684560082259259, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2784.1293130113045, currentmeanoutputAccel : 174.53898978667112, currentmeanoutputLidar : 2678.442090939211, meanAccel100 : 218.92399897646104, meanLidar100 : 2755.2244747599375
60 : 0.11352303096876898, 40 : 0.6920498882982903, 20 : 1.0, Accel60 : 0.019656776558673962, Accel40 : 0.18086794352349497, Accel20 : 0.7994752799178311, Lidar60 : 0.10609060230083138, Lidar40 : 0.5857030223051416, Lidar20 : 0.30820637539402695, currentmodeloutputAccel : 165.64716314777806, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 180.40326040946448, currentmeanoutputLidar : 2691.0679683940475, meanAccel100 : 195.94350407361082, meanLidar100 : 2761.734035440514
60 : 0.11352807595468617, 40 : 0.6920698186747519, 20 : 1.0, Accel60 : 0.01965771892368831, Accel40 : 0.18087348963372887, Accel20 : 0.7994687914425828, Lidar60 : 0.10609350873598448, Lidar40 : 0.5857089490512531, Lidar20 : 0.30819754221276235, currentmodeloutputAccel : 59.10220300872431, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 180.39503660896273, currentmeanoutputLidar : 2691.071443433131, meanAccel100 : 190.2205176432845, meanLidar100 : 2761.734035440514
60 : 0.18113824446515694, 40 : 1.0, 20 : 0.5261879227947398, Accel60 : 0.10609469235504505, Accel40 : 0.5857111659015389, Accel20 : 0.30819414174341603, Lidar60 : 0.10609469235504505, Lidar40 : 0.5857111659015389, Lidar20 : 0.30819414174341603, currentmodeloutputAccel : 110.85261221912184, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 180.3903221879479, currentmeanoutputLidar : 2691.0757277189073, meanAccel100 : 184.80194538478406, meanLidar100 : 2761.9131976610806
60 : 0.20399661819988857, 40 : 1.0, 20 : 0.3174973100375037, Accel60 : 0.13407652466691924, Accel40 : 0.6572487615237951, Accel20 : 0.2086747138092857, Lidar60 : 0.13407652466691924, Lidar40 : 0.6572487615237951, Lidar20 : 0.2086747138092857, currentmodeloutputAccel : 412.2226423267311, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 180.40603750249093, currentmeanoutputLidar : 2691.080011423842, meanAccel100 : 184.98459388787958, meanLidar100 : 2762.1520806218355
60 : 0.21722209200762146, 40 : 1.0, 20 : 0.25643602881613564, Accel60 : 0.14740331487889263, Accel40 : 0.678583442027254, Accel20 : 0.1740132430938534, Lidar60 : 0.14740331487889263, Lidar40 : 0.678583442027254, Lidar20 : 0.1740132430938534, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 180.39389095409123, currentmeanoutputLidar : 2691.084294548053, meanAccel100 : 184.98459388787958, meanLidar100 : 2762.271522102213
60 : 0.1951486671822097, 40 : 1.0, 20 : 0.7965769354743778, Accel60 : 0.04289447902353845, Accel40 : 0.31968814745773244, Accel20 : 0.6374173735187291, Lidar60 : 0.1530649110871455, Lidar40 : 0.6844662387350123, Lidar20 : 0.16246885017784224, currentmodeloutputAccel : 634.4449877596148, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 180.42466573359545, currentmeanoutputLidar : 2691.0885770916593, meanAccel100 : 191.3169636758582, meanLidar100 : 2762.3909635825908
60 : 0.15684894333038155, 40 : 0.8683437041711035, 20 : 1.0, Accel60 : 0.02771778522913293, Accel40 : 0.22849294639023232, Accel20 : 0.7437892683806349, Lidar60 : 0.12718001525803435, Lidar40 : 0.6290488832647332, Lidar20 : 0.24377110147723244, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 180.4125195691243, currentmeanoutputLidar : 2691.094073302292, meanAccel100 : 191.25552582749245, meanLidar100 : 2762.5104050629684
60 : 0.190684336331873, 40 : 1.0, 20 : 0.4679719427459945, Accel60 : 0.11496314139170791, Accel40 : 0.6028976663905022, Accel20 : 0.2821391922177898, Lidar60 : 0.11496314139170791, Lidar40 : 0.6028976663905022, Lidar20 : 0.2821391922177898, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 180.40037505092104, currentmeanoutputLidar : 2691.09997348972, meanAccel100 : 186.32346122991282, meanLidar100 : 2762.9284502442897
60 : 0.20861339078946606, 40 : 1.0, 20 : 0.3010240741470265, Accel60 : 0.1381877408548827, Accel40 : 0.6624106934455738, Accel20 : 0.19940156569954362, Lidar60 : 0.1381877408548827, Lidar40 : 0.6624106934455738, Lidar20 : 0.19940156569954362, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 180.38823217865098, currentmeanoutputLidar : 2691.1054681831865, meanAccel100 : 183.4918544179317, meanLidar100 : 2763.107612464856
60 : 0.21929457959641907, 40 : 1.0, 20 : 0.25133782367261287, Accel60 : 0.149115835547316, Accel40 : 0.6799795773417783, Accel20 : 0.1709045871109057, Lidar60 : 0.149115835547316, Lidar40 : 0.6799795773417783, Lidar20 : 0.1709045871109057, currentmodeloutputAccel : 141.2940294017086, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 180.38558316098076, currentmeanoutputLidar : 2691.1109621320134, meanAccel100 : 180.35638844812524, meanLidar100 : 2763.167333205045
60 : 0.7651117911860447, 40 : 1.0, 20 : 0.20506107270547014, Accel60 : 0.6229496694866746, Accel40 : 0.33032649012099546, Accel20 : 0.046723840392329845, Lidar60 : 0.15374541672498346, Lidar40 : 0.68481285965645, Lidar20 : 0.16144172361856657, currentmodeloutputAccel : 119.98503737389787, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 180.3814907058153, currentmeanoutputLidar : 2691.114432138975, meanAccel100 : 179.96065002475163, meanLidar100 : 2763.0478917246674
60 : 0.40561087386895867, 40 : 1.0, 20 : 0.2200744059242131, Accel60 : 0.2495014741848205, Accel40 : 0.615125210537199, Accel20 : 0.13537331527798058, Lidar60 : 0.2495014741848205, Lidar40 : 0.615125210537199, Lidar20 : 0.13537331527798058, currentmodeloutputAccel : 345.2515245250401, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 180.39266076230714, currentmeanoutputLidar : 2691.118710899868, meanAccel100 : 180.7216854543163, meanLidar100 : 2762.9284502442897
60 : 0.28939800703030716, 40 : 1.0, 20 : 0.2253513600754636, Accel60 : 0.19105339359425477, Accel40 : 0.6601752221958002, Accel20 : 0.14877138420994496, Lidar60 : 0.19105339359425477, Lidar40 : 0.6601752221958002, Lidar20 : 0.14877138420994496, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 180.38052170317832, currentmeanoutputLidar : 2691.122989081022, meanAccel100 : 180.7216854543163, meanLidar100 : 2762.9881709844785
60 : 0.8290301744385052, 40 : 1.0, 20 : 0.19878342076305763, Accel60 : 0.6485996701784105, Accel40 : 0.30922978175779714, Accel20 : 0.042170548063792404, Lidar60 : 0.16905948389792885, Lidar40 : 0.6770541669900668, Lidar20 : 0.15388634911200422, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 180.3683842886856, currentmeanoutputLidar : 2691.1276712397985, meanAccel100 : 178.59023123753465, meanLidar100 : 2762.868729504101
60 : 1.0, 40 : 0.8059046124983855, 20 : 0.15756257778879545, Accel60 : 0.7596857041529562, Accel40 : 0.21250653595390212, Accel20 : 0.027807759893141645, Lidar60 : 0.25892057044818734, Lidar40 : 0.6083929590669565, Lidar20 : 0.13268647048485618, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 180.3562485184948, currentmeanoutputLidar : 2691.132352764265, meanAccel100 : 178.59023123753465, meanLidar100 : 2762.7492880237232
60 : 1.0, 40 : 0.6686850885583739, 20 : 0.1312232257955481, Accel60 : 0.8019344274990367, Accel40 : 0.17527736289256202, Accel20 : 0.022788209608401354, Lidar60 : 0.30923328257285165, Lidar40 : 0.5677439157200642, Lidar20 : 0.12302280170708418, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 180.34411439227176, currentmeanoutputLidar : 2691.1370336545506, meanAccel100 : 178.59023123753465, meanLidar100 : 2762.629846543346
60 : 1.0, 40 : 0.6113889282025895, 20 : 0.12050029887496096, Accel60 : 0.8199342938755315, Accel40 : 0.15935143152299708, Accel20 : 0.020714274601471284, Lidar60 : 0.3348739748812809, Lidar40 : 0.5466855581917184, Lidar20 : 0.11844046692700083, currentmodeloutputAccel : 22.572502389620144, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 180.33342887842124, currentmeanoutputLidar : 2691.14130943574, meanAccel100 : 177.00727754404014, meanLidar100 : 2762.4506843227796
60 : 1.0, 40 : 0.5854264873655675, 20 : 0.11567948260443726, Accel60 : 0.8281309531547425, Accel40 : 0.15208919752963815, Accel20 : 0.01977984931561928, Lidar60 : 0.3475747555467945, Lidar40 : 0.5362000656911478, Lidar20 : 0.11622517876205775, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 180.32129794113854, currentmeanoutputLidar : 2691.1455846377903, meanAccel100 : 177.00727754404014, meanLidar100 : 2762.2118013620243
60 : 0.6662331359231393, 40 : 1.0, 20 : 0.21682799988921514, Accel60 : 0.353803242631167, Accel40 : 0.5310502038313266, Accel20 : 0.11514655353750657, Lidar60 : 0.353803242631167, Lidar40 : 0.5310502038313266, Lidar20 : 0.11514655353750657, currentmodeloutputAccel : 570.5180116761824, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 180.34772150135626, currentmeanoutputLidar : 2691.149454840557, meanAccel100 : 182.70037757118445, meanLidar100 : 2761.9131976610806
60 : 0.3740815578652937, 40 : 1.0, 20 : 0.22381543820605754, Accel60 : 0.23410868083801673, Accel40 : 0.625822567073245, Accel20 : 0.14006875208873817, Lidar60 : 0.23410868083801673, Lidar40 : 0.625822567073245, Lidar20 : 0.14006875208873817, currentmodeloutputAccel : 28.660785826137502, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 180.33745017580944, currentmeanoutputLidar : 2691.153324519191, meanAccel100 : 181.8175764728894, meanLidar100 : 2761.734035440514
60 : 0.2786303014477125, 40 : 1.0, 20 : 0.22659940103257065, Accel60 : 0.1851081605608711, Accel40 : 0.6643504299391799, Accel20 : 0.15054140949994896, Lidar60 : 0.1851081605608711, Lidar40 : 0.6643504299391799, Lidar20 : 0.15054140949994896, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 180.32532143038225, currentmeanoutputLidar : 2691.157193673797, meanAccel100 : 180.08186067948142, meanLidar100 : 2761.5548732199477
60 : 0.8194752873329543, 40 : 1.0, 20 : 0.199007319502007, Accel60 : 0.6450815191164313, Accel40 : 0.31225585479427836, Accel20 : 0.04266262608929027, Lidar60 : 0.16689009219005901, Lidar40 : 0.6785874614808405, Lidar20 : 0.15452244632910048, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 180.3131943273038, currentmeanoutputLidar : 2691.1610623044826, meanAccel100 : 177.8286407939694, meanLidar100 : 2761.5548732199477
60 : 1.0, 40 : 0.8100874059027294, 20 : 0.15839045414121034, Accel60 : 0.7584214534391318, Accel40 : 0.21361554884385398, Accel20 : 0.027962997717014312, Lidar60 : 0.2575920057904054, Lidar40 : 0.6094441587056604, Lidar20 : 0.13296383550393417, currentmodeloutputAccel : 1.2635103618093908, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 180.3010726236977, currentmeanoutputLidar : 2691.1653347220986, meanAccel100 : 177.82919580797, meanLidar100 : 2761.4354317395705
60 : 1.0, 40 : 0.6703347158945138, 20 : 0.13153610656509504, Accel60 : 0.8014180884440729, Accel40 : 0.17573338129919386, Accel20 : 0.022848530256733158, Lidar60 : 0.30853939300842026, Lidar40 : 0.5683096516852532, Lidar20 : 0.12315095530632647, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 180.2889488040618, currentmeanoutputLidar : 2691.169606561267, meanAccel100 : 177.82919580797, meanLidar100 : 2761.315990259193
60 : 1.0, 40 : 0.6121174694861247, 20 : 0.1206362939050229, Accel60 : 0.8197044813220832, Accel40 : 0.15955489818869015, Accel20 : 0.020740620489226733, Lidar60 : 0.3345276099623869, Lidar40 : 0.5469707287280373, Lidar20 : 0.11850166130957582, currentmodeloutputAccel : 190.00029689384746, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 180.2896061754887, currentmeanoutputLidar : 2691.173069310087, meanAccel100 : 179.71656367329038, meanLidar100 : 2761.0771072984376
60 : 1.0, 40 : 0.5857650159507894, 20 : 0.11574236676069115, Accel60 : 0.8280239309788687, Accel40 : 0.1521840318653561, Accel20 : 0.01979203715577526, Lidar60 : 0.3474044099859816, Lidar40 : 0.5363407690289294, Lidar20 : 0.11625482098508916, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 180.2774847732135, currentmeanoutputLidar : 2691.1781485047295, meanAccel100 : 179.71656367329038, meanLidar100 : 2761.0771072984376
60 : 0.6659899123881876, 40 : 1.0, 20 : 0.21682705436970912, Accel60 : 0.35371994418288266, Accel40 : 0.5311190719307904, Accel20 : 0.11516098388632695, Lidar60 : 0.35371994418288266, Lidar40 : 0.5311190719307904, Lidar20 : 0.11516098388632695, currentmodeloutputAccel : 305.6776821876773, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 180.28597209621958, currentmeanoutputLidar : 2691.1812060053962, meanAccel100 : 182.76126040554962, meanLidar100 : 2760.8979450778716
60 : 0.374005269806599, 40 : 1.0, 20 : 0.223815614891696, Accel60 : 0.23407208742125044, Accel40 : 0.6258523778081815, Accel20 : 0.14007553477056817, Lidar60 : 0.23407208742125044, Lidar40 : 0.6258523778081815, Lidar20 : 0.14007553477056817, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 180.27385258057703, currentmeanoutputLidar : 2691.1866881358083, meanAccel100 : 182.76126040554962, meanLidar100 : 2761.196548778815
60 : 0.2786045635700297, 40 : 1.0, 20 : 0.22659963483814793, Accel60 : 0.18509419776045455, Accel40 : 0.664361686645271, Accel20 : 0.15054411559427447, Lidar60 : 0.18509419776045455, Lidar40 : 0.664361686645271, Lidar20 : 0.15054411559427447, currentmodeloutputAccel : 497.4586104379742, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 180.29531734053216, currentmeanoutputLidar : 2691.1921695242386, meanAccel100 : 181.6349279697939, meanLidar100 : 2761.196548778815
60 : 0.8194524586054649, 40 : 1.0, 20 : 0.19900709942571354, Accel60 : 0.6450732177728418, Accel40 : 0.31226313538150957, Accel20 : 0.04266364684564874, Lidar60 : 0.1668850454927997, Lidar40 : 0.6785914953403545, Lidar20 : 0.1545234591668459, currentmodeloutputAccel : 31.70492754439618, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 180.28526250294956, currentmeanoutputLidar : 2691.1968419323734, meanAccel100 : 173.65927666795616, meanLidar100 : 2761.0771072984376
60 : 1.0, 40 : 0.8100974296013962, 20 : 0.15839227460852076, Accel60 : 0.7584184612148421, Accel40 : 0.21361819914535524, Accel20 : 0.027963339639802715, Lidar60 : 0.25758888478381536, Lidar40 : 0.6094467403042936, Lidar20 : 0.132964374911891, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 180.27314549546995, currentmeanoutputLidar : 2691.2015137082044, meanAccel100 : 168.72721207037654, meanLidar100 : 2760.897945077871
60 : 1.0, 40 : 0.670338652030224, 20 : 0.13153681818426513, Accel60 : 0.8014168642879168, Accel40 : 0.17573446784628136, Accel20 : 0.022848667865801864, Lidar60 : 0.3085377541419166, Lidar40 : 0.5683110148866949, Lidar20 : 0.12315123097138854, currentmodeloutputAccel : 80.41119503653506, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 180.26638893589896, currentmeanoutputLidar : 2691.20618485186, meanAccel100 : 168.27059081263775, meanLidar100 : 2760.778503597494
60 : 1.0, 40 : 0.6121192039825538, 20 : 0.1206366096286772, Accel60 : 0.8197039359770215, Accel40 : 0.15955538225027482, Accel20 : 0.020740681772703835, Lidar60 : 0.3345267896044478, Lidar40 : 0.5469714107048596, Lidar20 : 0.11850179969069272, currentmodeloutputAccel : 244.79484782250375, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 180.27075457143692, currentmeanoutputLidar : 2691.21125940068, meanAccel100 : 170.70645920124525, meanLidar100 : 2760.778503597494
60 : 1.0, 40 : 0.585765821001584, 20 : 0.11574251438638132, Accel60 : 0.8280236768934887, Accel40 : 0.1521842573081777, Accel20 : 0.019792065798333657, Lidar60 : 0.34740400594767407, Lidar40 : 0.5363411043592654, Lidar20 : 0.11625488969306048, currentmodeloutputAccel : 363.5163748345922, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 180.2831511091357, currentmeanoutputLidar : 2691.214717223402, meanAccel100 : 174.32954285997363, meanLidar100 : 2760.420179156361
60 : 1.0, 40 : 0.5733774803047349, 20 : 0.11344549919281496, Accel60 : 0.8319411227002164, Accel40 : 0.1487120058706293, Accel20 : 0.019346871429154425, Lidar60 : 0.35371974646563725, Lidar40 : 0.5311192357876099, Lidar20 : 0.11516101774675272, currentmodeloutputAccel : 326.98667421548805, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 180.2930749083041, currentmeanoutputLidar : 2691.2173666132157, meanAccel100 : 177.587329512511, meanLidar100 : 2760.0021339750397
60 : 1.0, 40 : 0.17635640651065546, 20 : 0.022947238104050974, Accel60 : 0.8338171942446355, Accel40 : 0.1470490040637811, Accel20 : 0.019133801691583373, Lidar60 : 0.8338171942446355, Lidar40 : 0.1470490040637811, Lidar20 : 0.019133801691583373, currentmodeloutputAccel : 49.96977785394825, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 180.28425975022412, currentmeanoutputLidar : 2691.2200156446165, meanAccel100 : 178.07494720143293, meanLidar100 : 2759.5840887937184
60 : 1.0, 40 : 0.08742725807255024, 20 : 0.010557738927809802, Accel60 : 0.910759256940623, Accel40 : 0.07962518459851194, Accel20 : 0.009615558460865144, Lidar60 : 0.910759256940623, Lidar40 : 0.07962518459851194, Lidar20 : 0.009615558460865144, currentmodeloutputAccel : 123.02917909215655, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 180.28038723885058, currentmeanoutputLidar : 2691.2234721734794, meanAccel100 : 173.69138312714045, meanLidar100 : 2759.1063228722082
60 : 1.0, 40 : 0.06459187114379006, 20 : 0.00783587545992188, Accel60 : 0.9324637516764327, Accel40 : 0.06022957849453919, Accel20 : 0.0073066698290280485, Lidar60 : 0.9324637516764327, Lidar40 : 0.06022957849453919, Lidar20 : 0.0073066698290280485, currentmodeloutputAccel : 235.6624226677276, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 180.2841328113806, currentmeanoutputLidar : 2691.226524334218, meanAccel100 : 176.03592726420018, meanLidar100 : 2758.5688362105093
60 : 1.0, 40 : 0.058527899444045406, 20 : 0.007140774161251602, Accel60 : 0.9383779637782432, Accel40 : 0.054921291104521104, Accel20 : 0.006700745117235571, Lidar60 : 0.9383779637782432, Lidar40 : 0.054921291104521104, Lidar20 : 0.006700745117235571, currentmodeloutputAccel : 518.7676024657849, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 180.30702342270502, currentmeanoutputLidar : 2691.2299799554085, meanAccel100 : 176.27945860166088, meanLidar100 : 2758.1507910291875
60 : 1.0, 40 : 0.056903045957213086, 20 : 0.006956202468293551, Accel60 : 0.9399739688121177, Accel40 : 0.053487381945899914, Accel20 : 0.006538649241982539, Lidar60 : 0.9399739688121177, Lidar40 : 0.053487381945899914, Lidar20 : 0.006538649241982539, currentmodeloutputAccel : 731.8575227438923, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 180.34432058928067, currentmeanoutputLidar : 2691.231819725415, meanAccel100 : 178.5625648903549, meanLidar100 : 2757.434142146922
60 : 1.0, 40 : 0.22513335583963665, 20 : 0.043149535206317854, Accel60 : 0.6365317440326552, Accel40 : 0.3019193430182673, Accel20 : 0.061548912949077474, Lidar60 : 0.9404035076528716, Lidar40 : 0.053101382135517405, Lidar20 : 0.006495110211610877, currentmodeloutputAccel : 263.0596981320558, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 180.34991362312627, currentmeanoutputLidar : 2691.2336592466186, meanAccel100 : 180.51081559004044, meanLidar100 : 2756.717493264657
60 : 1.0, 40 : 0.36375745061937786, 20 : 0.07217781388953523, Accel60 : 0.49446397938052006, Accel40 : 0.4165529319648266, Accel20 : 0.08898308865465336, Lidar60 : 0.8983564697251685, Lidar40 : 0.09009588377239562, Lidar20 : 0.011547646502435914, currentmodeloutputAccel : 403.09021717195503, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 180.36497381944469, currentmeanoutputLidar : 2691.235902310417, meanAccel100 : 184.52963767214246, meanLidar100 : 2756.180006602958
60 : 1.0, 40 : 0.4548525680703684, 20 : 0.09060920617005563, Accel60 : 0.4244903343444869, Accel40 : 0.4732194071618258, Accel20 : 0.10229025849368739, Lidar60 : 0.8696212595724679, Lidar40 : 0.11541057470093882, Lidar20 : 0.014968165726593279, currentmodeloutputAccel : 348.2956662432988, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 180.37632739205125, currentmeanoutputLidar : 2691.2385488349605, meanAccel100 : 188.0005142449579, meanLidar100 : 2755.7022406814476
60 : 1.0, 40 : 0.5068875978884881, 20 : 0.10083352610126493, Accel60 : 0.39093773844690655, Accel40 : 0.5005402566858682, Accel20 : 0.1085220048672253, Lidar60 : 0.8530591028938105, Lidar40 : 0.13002631400219455, Lidar20 : 0.016914583103995018, currentmodeloutputAccel : 10.395935516585427, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 180.364836018885, currentmeanoutputLidar : 2691.240791264922, meanAccel100 : 188.09239351050624, meanLidar100 : 2755.0453125393715
60 : 1.0, 40 : 0.4542212490135079, 20 : 0.5895223135666464, Accel60 : 0.13428556807121442, Accel40 : 0.3067411868121079, Accel20 : 0.5589732451166777, Lidar60 : 0.844310786490544, Lidar40 : 0.13775807163699966, Lidar20 : 0.017931141872456317, currentmodeloutputAccel : 214.3534306399169, currentmodeloutputLidar : 2712.4644247847746, currentmeanoutputAccel : 180.3671336322576, currentmeanoutputLidar : 2691.242225972792, meanAccel100 : 190.22384772728788, meanLidar100 : 2754.4481051374837
60 : 1.0, 40 : 0.3841570850152628, 20 : 0.8655854198855482, Accel60 : 0.07626785298892926, Accel40 : 0.19391372508646013, Accel20 : 0.7298184219246107, Lidar60 : 0.8127227740020375, Lidar40 : 0.14759832278428045, Lidar20 : 0.039678903213682074, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 180.3550233764329, currentmeanoutputLidar : 2691.244467851043, meanAccel100 : 190.22384772728788, meanLidar100 : 2753.9106184757848
60 : 1.0, 40 : 0.547654259328276, 20 : 0.28524920978769774, Accel60 : 0.29020749873175666, Accel40 : 0.44979436421619895, Accel20 : 0.25999813705204455, Lidar60 : 0.8009574391384403, Lidar40 : 0.14778676163808824, Lidar20 : 0.05125579922347148, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 180.34291475768237, currentmeanoutputLidar : 2691.2475167360044, meanAccel100 : 184.3176577798655, meanLidar100 : 2753.492573294463
60 : 1.0, 40 : 0.5701125059555197, 20 : 0.15456756309841468, Accel60 : 0.33580370396169734, Accel40 : 0.5116806208212215, Accel20 : 0.1525156752170812, Lidar60 : 0.8238316602349164, Lidar40 : 0.14944200265555166, Lidar20 : 0.026726337109531997, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 180.33080777567397, currentmeanoutputLidar : 2691.25016158124, meanAccel100 : 182.42973490054453, meanLidar100 : 2753.0745281131417
60 : 1.0, 40 : 0.17809491737204886, 20 : 0.025263420006224526, Accel60 : 0.83100766325239, Accel40 : 0.14799824112247378, Accel20 : 0.020994095625136322, Lidar60 : 0.83100766325239, Lidar40 : 0.14799824112247378, Lidar20 : 0.020994095625136322, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 180.31870243007594, currentmeanoutputLidar : 2691.2528060689915, meanAccel100 : 179.32415533392012, meanLidar100 : 2752.6564829318204
60 : 1.0, 40 : 0.08800642115861698, 20 : 0.010746858049791273, Accel60 : 0.9101224259557571, Accel40 : 0.08009661752456455, Accel20 : 0.00978095651967819, Lidar60 : 0.9101224259557571, Lidar40 : 0.08009661752456455, Lidar20 : 0.00978095651967819, currentmodeloutputAccel : 34.749069262654864, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 180.30886531471123, currentmeanoutputLidar : 2691.255853772383, meanAccel100 : 172.5052778850207, meanLidar100 : 2752.3578792308763
60 : 1.0, 40 : 0.06475335218190038, 20 : 0.007861603479101144, Accel60 : 0.9323010039364477, Accel40 : 0.060369615247436094, Accel20 : 0.0073293808161162665, Lidar60 : 0.9323010039364477, Lidar40 : 0.060369615247436094, Lidar20 : 0.0073293808161162665, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 180.29676308778016, currentmeanoutputLidar : 2691.258093972332, meanAccel100 : 170.64779642288232, meanLidar100 : 2752.0592755299326
60 : 1.0, 40 : 0.05857161855608755, 20 : 0.0071461783344856705, Accel60 : 0.9383347101058865, Accel40 : 0.05495978271825898, Accel20 : 0.006705507175854579, Lidar60 : 0.9383347101058865, Lidar40 : 0.05495978271825898, Lidar20 : 0.006705507175854579, currentmodeloutputAccel : 138.2498876834499, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 180.29392208268527, currentmeanoutputLidar : 2691.261947943611, meanAccel100 : 169.39969831839628, meanLidar100 : 2751.939834049555
60 : 1.0, 40 : 0.056914815630552534, 20 : 0.006957563303853663, Accel60 : 0.9399623674802218, Accel40 : 0.05349778484479449, Accel20 : 0.006539847674983802, Lidar60 : 0.9399623674802218, Lidar40 : 0.05349778484479449, Lidar20 : 0.006539847674983802, currentmodeloutputAccel : 116.9408956556392, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 180.2896417620024, currentmeanoutputLidar : 2691.2645909203625, meanAccel100 : 163.0678835444182, meanLidar100 : 2751.6412303486113
60 : 1.0, 40 : 0.056469758113848814, 20 : 0.0069070871532156235, Accel60 : 0.9404003899942475, Accel40 : 0.053104182553144245, Accel20 : 0.0064954274526082285, Lidar60 : 0.9404003899942475, Lidar40 : 0.053104182553144245, Lidar20 : 0.0064954274526082285, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 180.27754328660717, currentmeanoutputLidar : 2691.2688473959734, meanAccel100 : 162.09320318057487, meanLidar100 : 2751.6412303486113
