60 : 1.0, 40 : 0.34553477117744746, 20 : 1.0, Accel60 : 0.05684560082918773, Accel40 : 0.14731598756218423, Accel20 : 0.795838411608628, Lidar60 : 0.795838411608628, Lidar40 : 0.14731598756218423, Lidar20 : 0.05684560082918772, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2724.40857282253, currentmeanoutputAccel : 189.0523509068168, currentmeanoutputLidar : 2719.099322201637, meanAccel100 : 215.2151412061905, meanLidar100 : 2748.29686889804
60 : 0.11790158276830866, 40 : 0.7087536125317833, 20 : 1.0, Accel60 : 0.020473772451167754, Accel40 : 0.185511874464194, Accel20 : 0.7940143530846382, Lidar60 : 0.10861636242668389, Lidar40 : 0.5905006038134546, Lidar20 : 0.30088303375986153, currentmodeloutputAccel : 357.42809139807486, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 190.0132178107963, currentmeanoutputLidar : 2720.5735467920963, meanAccel100 : 203.12934357070299, meanLidar100 : 2767.646388719203
60 : 0.11523638320726522, 40 : 0.6983887847694245, 20 : 1.0, Accel60 : 0.01997602839588694, Accel40 : 0.1826347170645264, Accel20 : 0.7973892545395866, Lidar60 : 0.10710247188300455, Lidar40 : 0.5875230830155844, Lidar20 : 0.305374445101411, currentmodeloutputAccel : 278.28040672334924, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 190.01499814498845, currentmeanoutputLidar : 2720.5738650553544, meanAccel100 : 205.2298013563015, meanLidar100 : 2767.0491813173153
60 : 0.11419195504438594, 40 : 0.6944769173157279, 20 : 1.0, Accel60 : 0.019781311291575582, Accel40 : 0.18154525550682457, Accel20 : 0.7986734332015998, Lidar60 : 0.10649050859702348, Lidar40 : 0.5863973214110962, Lidar20 : 0.3071121699918802, currentmodeloutputAccel : 293.5011153146426, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 190.01708540027624, currentmeanoutputLidar : 2720.5746651189256, meanAccel100 : 208.1527324198304, meanLidar100 : 2766.9297398369376
60 : 0.11378584539650684, 40 : 0.6929926804995536, 20 : 1.0, Accel60 : 0.0197056816417753, Accel40 : 0.1811312161622263, Accel20 : 0.7991631021959983, Lidar60 : 0.10624871040533569, Lidar40 : 0.5859718576977735, Lidar20 : 0.30777943189689094, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 190.0132773069252, currentmeanoutputLidar : 2720.575585601083, meanAccel100 : 208.1527324198304, meanLidar100 : 2766.6311361359935
60 : 0.11362899444246943, 40 : 0.6924284735373744, 20 : 1.0, Accel60 : 0.019676491057248495, Accel40 : 0.18097368718759801, Accel20 : 0.7993498217551535, Lidar60 : 0.10615449323537045, Lidar40 : 0.5858108540727491, Lidar20 : 0.30803465269188035, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 190.00946936718205, currentmeanoutputLidar : 2720.5765060461104, meanAccel100 : 208.1527324198304, meanLidar100 : 2766.33253243505
60 : 0.11356871480705437, 40 : 0.6922138647717164, 20 : 1.0, Accel60 : 0.01966527746195362, Accel40 : 0.18091373718007903, Accel20 : 0.7994209853579675, Lidar60 : 0.10611809877766677, Lidar40 : 0.5857498386012169, Lidar20 : 0.30813206262111636, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 190.0056615810375, currentmeanoutputLidar : 2720.5776673460105, meanAccel100 : 205.1993599391189, meanLidar100 : 2766.272811694861
60 : 0.11354562843018624, 40 : 0.6921322184177756, 20 : 1.0, Accel60 : 0.019660983912942222, Accel40 : 0.18089092272698096, Accel20 : 0.7994480933600768, Lidar60 : 0.10610411713029697, Lidar40 : 0.5857266880788221, Lidar20 : 0.308169194790881, currentmodeloutputAccel : 116.9408956556392, currentmodeloutputLidar : 2796.07346104906, currentmeanoutputAccel : 190.0041880257389, currentmeanoutputLidar : 2720.579189929782, meanAccel100 : 199.32416642287964, meanLidar100 : 2766.33253243505
60 : 0.11353680709946554, 40 : 0.6921011555737343, 20 : 1.0, Accel60 : 0.01965934361481091, Accel40 : 0.18088224121223143, Accel20 : 0.7994584151729577, Lidar60 : 0.10609876454035576, Lidar40 : 0.5857178966682289, Lidar20 : 0.3081833387914152, currentmodeloutputAccel : 430.48749263628315, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 190.0090379461707, currentmeanoutputLidar : 2720.580351128714, meanAccel100 : 203.61696125962496, meanLidar100 : 2766.213090954672
60 : 0.113533441619853, 40 : 0.6920893376458196, 20 : 1.0, Accel60 : 0.019658717880870313, Accel40 : 0.18087893792352422, Accel20 : 0.7994623441956055, Lidar60 : 0.10609671999195697, Lidar40 : 0.5857145561254209, Lidar20 : 0.3081887238826221, currentmodeloutputAccel : 37.79321098091354, currentmodeloutputLidar : 2790.101387030183, currentmeanoutputAccel : 190.0059682122344, currentmeanoutputLidar : 2720.5817531582366, meanAccel100 : 203.98281327981655, meanLidar100 : 2766.33253243505
60 : 0.1135321589232726, 40 : 0.6920848415732295, 20 : 1.0, Accel60 : 0.01965847940897561, Accel40 : 0.1808776811098907, Accel20 : 0.7994638394811336, Lidar60 : 0.10609594015182151, Lidar40 : 0.5857132862801178, Lidar20 : 0.3081907735680607, currentmodeloutputAccel : 177.8237300208128, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 190.0057225382031, currentmeanoutputLidar : 2720.582793822359, meanAccel100 : 205.74897049040715, meanLidar100 : 2766.272811694861
60 : 0.11353167036449997, 40 : 0.692083131093316, 20 : 1.0, Accel60 : 0.019658388582786325, Accel40 : 0.18087720294653756, Accel20 : 0.799464408470676, Lidar60 : 0.10609564297791738, Lidar40 : 0.5857128034430228, Lidar20 : 0.3081915535790598, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 190.00191521156003, currentmeanoutputLidar : 2720.5838344445087, meanAccel100 : 197.59011567147334, meanLidar100 : 2766.1533702144834
60 : 0.11353148435931809, 40 : 0.6920824803688602, 20 : 1.0, Accel60 : 0.019658354004213466, Accel40 : 0.18087702103142173, Accel20 : 0.7994646249643648, Lidar60 : 0.10609552980163027, Lidar40 : 0.5857126198202406, Lidar20 : 0.30819185037812913, currentmodeloutputAccel : 123.02917909215655, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 190.0005646552649, currentmeanoutputLidar : 2720.5847545932616, meanAccel100 : 194.27200119857136, meanLidar100 : 2765.9742079939174
60 : 0.1135314135625493, 40 : 0.6920822328134556, 20 : 1.0, Accel60 : 0.019658340843254452, Accel40 : 0.1808769518239978, Accel20 : 0.7994647073327478, Lidar60 : 0.10609548671605197, Lidar40 : 0.5857125499805703, Lidar20 : 0.30819196330337767, currentmodeloutputAccel : 320.8983907789707, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 190.00320425651765, currentmeanoutputLidar : 2720.5850725599134, meanAccel100 : 197.46890501674355, meanLidar100 : 2765.496442072407
60 : 0.11353138662090333, 40 : 0.6920821386364066, 20 : 1.0, Accel60 : 0.019658335834922554, Accel40 : 0.18087692549520673, Accel20 : 0.7994647386698707, Lidar60 : 0.10609547031772516, Lidar40 : 0.5857125234155517, Lidar20 : 0.30819200626672305, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 189.99939721097925, currentmeanoutputLidar : 2720.585631366881, meanAccel100 : 195.73318922333553, meanLidar100 : 2765.0783968910855
60 : 0.1135313763694733, 40 : 0.6920821028089477, 20 : 1.0, Accel60 : 0.019658333929241965, Accel40 : 0.18087691547895, Accel20 : 0.799464750591808, Lidar60 : 0.10609546407755144, Lidar40 : 0.5857125133104879, Lidar20 : 0.3081920226119607, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 189.99559031897553, currentmeanoutputLidar : 2720.5860697271714, meanAccel100 : 195.73318922333553, meanLidar100 : 2764.660351709764
60 : 0.1135313724690464, 40 : 0.6920820891792636, 20 : 1.0, Accel60 : 0.01965833320417911, Accel40 : 0.18087691166848863, Accel20 : 0.7994647551273323, Lidar60 : 0.10609546170318249, Lidar40 : 0.5857125094665034, Lidar20 : 0.3081920288303141, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 189.99178358049716, currentmeanoutputLidar : 2720.5860263829304, meanAccel100 : 193.3582036690932, meanLidar100 : 2764.0034235676876
60 : 0.11353137098509834, 40 : 0.692082083994191, 20 : 1.0, Accel60 : 0.01965833292832414, Accel40 : 0.18087691021888888, Accel20 : 0.799464756852787, Lidar60 : 0.1060954607998031, Lidar40 : 0.585712508004215, Lidar20 : 0.3081920311959818, currentmodeloutputAccel : 533.9883110570781, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 189.99871983342044, currentmeanoutputLidar : 2720.5859830404374, meanAccel100 : 197.498236405925, meanLidar100 : 2763.346495425611
60 : 0.11353137042053647, 40 : 0.6920820820216621, 20 : 1.0, Accel60 : 0.019658332823376475, Accel40 : 0.18087690966742426, Accel20 : 0.7994647575091992, Lidar60 : 0.10609546045610825, Lidar40 : 0.5857125074479392, Lidar20 : 0.3081920320959525, currentmodeloutputAccel : 427.44335091802446, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 190.0035075061916, currentmeanoutputLidar : 2720.586782617691, meanAccel100 : 198.6245688416807, meanLidar100 : 2763.2270539452334
60 : 0.11353137020575566, 40 : 0.6920820812712642, 20 : 1.0, Accel60 : 0.019658332783450444, Accel40 : 0.18087690945763343, Accel20 : 0.7994647577589161, Lidar60 : 0.10609546032535169, Lidar40 : 0.5857125072363221, Lidar20 : 0.3081920324383262, currentmodeloutputAccel : 37.79321098091354, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 190.000438502713, currentmeanoutputLidar : 2720.587582162701, meanAccel100 : 198.10706474957675, meanLidar100 : 2763.1673332050445
60 : 0.11353137012404595, 40 : 0.6920820809857948, 20 : 1.0, Accel60 : 0.019658332768261275, Accel40 : 0.18087690937782386, Accel20 : 0.7994647578539148, Lidar60 : 0.10609546027560711, Lidar40 : 0.5857125071558187, Lidar20 : 0.3081920325685742, currentmodeloutputAccel : 470.06133497364596, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 190.00608523329086, currentmeanoutputLidar : 2720.588622499472, meanAccel100 : 199.8422255289842, meanLidar100 : 2763.1673332050445
60 : 0.11353137009296115, 40 : 0.6920820808771952, 20 : 1.0, Accel60 : 0.01965833276248287, Accel40 : 0.18087690934746237, Accel20 : 0.7994647578900548, Lidar60 : 0.10609546025668268, Lidar40 : 0.5857125071251935, Lidar20 : 0.30819203261812383, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 190.00227866697222, currentmeanoutputLidar : 2720.589783203865, meanAccel100 : 199.8422255289842, meanLidar100 : 2763.1673332050445
60 : 0.1135313700811356, 40 : 0.6920820808358815, 20 : 1.0, Accel60 : 0.019658332760284607, Accel40 : 0.18087690933591213, Accel20 : 0.7994647579038033, Lidar60 : 0.10609546024948326, Lidar40 : 0.585712507113543, Lidar20 : 0.30819203263697376, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 189.99847225414726, currentmeanoutputLidar : 2720.5909438614544, meanAccel100 : 194.78839526267421, meanLidar100 : 2763.1673332050445
60 : 0.11353137007663686, 40 : 0.6920820808201648, 20 : 1.0, Accel60 : 0.019658332759448328, Accel40 : 0.18087690933151815, Accel20 : 0.7994647579090336, Lidar60 : 0.10609546024674439, Lidar40 : 0.5857125071091108, Lidar20 : 0.3081920326441447, currentmodeloutputAccel : 238.70656438598635, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 189.9994542721338, currentmeanoutputLidar : 2720.5921044722436, meanAccel100 : 195.15369226886526, meanLidar100 : 2763.2270539452334
60 : 0.11353137007492543, 40 : 0.6920820808141858, 20 : 1.0, Accel60 : 0.019658332759130183, Accel40 : 0.18087690932984657, Accel20 : 0.7994647579110232, Lidar60 : 0.10609546024570247, Lidar40 : 0.5857125071074248, Lidar20 : 0.3081920326468727, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 189.99564806973243, currentmeanoutputLidar : 2720.593144633944, meanAccel100 : 195.15369226886526, meanLidar100 : 2763.2270539452334
60 : 0.11353137007427437, 40 : 0.6920820808119111, 20 : 1.0, Accel60 : 0.019658332759009158, Accel40 : 0.1808769093292107, Accel20 : 0.7994647579117802, Lidar60 : 0.10609546024530611, Lidar40 : 0.5857125071067835, Lidar20 : 0.30819203264791056, currentmodeloutputAccel : 719.6809558708577, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 190.0063267784095, currentmeanoutputLidar : 2720.594184753704, meanAccel100 : 202.3384217379563, meanLidar100 : 2763.2270539452334
60 : 0.11353137007402668, 40 : 0.6920820808110457, 20 : 1.0, Accel60 : 0.019658332758963115, Accel40 : 0.18087690932896874, Accel20 : 0.7994647579120682, Lidar60 : 0.1060954602451553, Lidar40 : 0.5857125071065393, Lidar20 : 0.3081920326483053, currentmodeloutputAccel : 862.7556166290155, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 190.0198894518335, currentmeanoutputLidar : 2720.595224831527, meanAccel100 : 210.95389781462893, meanLidar100 : 2763.2270539452334
60 : 0.11353137007393246, 40 : 0.6920820808107168, 20 : 1.0, Accel60 : 0.019658332758945594, Accel40 : 0.18087690932887668, Accel20 : 0.7994647579121776, Lidar60 : 0.10609546024509794, Lidar40 : 0.5857125071064466, Lidar20 : 0.30819203264845557, currentmodeloutputAccel : 807.9610657003594, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 190.0323469386541, currentmeanoutputLidar : 2720.5962648674144, meanAccel100 : 218.32072077281492, meanLidar100 : 2763.2270539452334
60 : 0.1135313700738966, 40 : 0.6920820808105916, 20 : 1.0, Accel60 : 0.019658332758938933, Accel40 : 0.18087690932884173, Accel20 : 0.7994647579122194, Lidar60 : 0.10609546024507611, Lidar40 : 0.5857125071064113, Lidar20 : 0.30819203264851264, currentmodeloutputAccel : 1498.9812357450796, currentmodeloutputLidar : 2772.18516497355, currentmeanoutputAccel : 190.05873437719467, currentmeanoutputLidar : 2720.597304861369, meanAccel100 : 233.20657377509988, meanLidar100 : 2763.346495425611
60 : 0.11353137007388293, 40 : 0.6920820808105438, 20 : 1.0, Accel60 : 0.0196583327589364, Accel40 : 0.1808769093288284, Accel20 : 0.7994647579122353, Lidar60 : 0.1060954602450678, Lidar40 : 0.5857125071063978, Lidar20 : 0.30819203264853434, currentmodeloutputAccel : 205.2210054851409, currentmodeloutputLidar : 2766.2130909546727, currentmeanoutputAccel : 190.05904003117016, currentmeanoutputLidar : 2720.5982244232387, meanAccel100 : 235.24670374033374, meanLidar100 : 2763.2270539452334
60 : 0.1135313700738778, 40 : 0.6920820808105258, 20 : 1.0, Accel60 : 0.019658332758935436, Accel40 : 0.18087690932882333, Accel20 : 0.7994647579122413, Lidar60 : 0.10609546024506467, Lidar40 : 0.5857125071063927, Lidar20 : 0.30819203264854267, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 190.05523308797524, currentmeanoutputLidar : 2720.59938472349, meanAccel100 : 232.17156559089193, meanLidar100 : 2763.286774685422
60 : 0.11353137007387584, 40 : 0.6920820808105189, 20 : 1.0, Accel60 : 0.01965833275893507, Accel40 : 0.18087690932882142, Accel20 : 0.7994647579122435, Lidar60 : 0.10609546024506347, Lidar40 : 0.5857125071063908, Lidar20 : 0.30819203264854583, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2778.157238992427, currentmeanoutputAccel : 190.05142629826136, currentmeanoutputLidar : 2720.6005449769623, meanAccel100 : 232.17156559089193, meanLidar100 : 2763.346495425611
60 : 0.11353137007387507, 40 : 0.6920820808105163, 20 : 1.0, Accel60 : 0.019658332758934933, Accel40 : 0.1808769093288207, Accel20 : 0.7994647579122445, Lidar60 : 0.10609546024506301, Lidar40 : 0.58571250710639, Lidar20 : 0.308192032648547, currentmodeloutputAccel : 40.837352699172236, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 190.04841849577392, currentmeanoutputLidar : 2720.6009828864126, meanAccel100 : 232.56785902826613, meanLidar100 : 2763.0478917246674
60 : 0.11353137007387475, 40 : 0.692082080810515, 20 : 1.0, Accel60 : 0.019658332758934874, Accel40 : 0.18087690932882036, Accel20 : 0.7994647579122448, Lidar60 : 0.10609546024506282, Lidar40 : 0.5857125071063897, Lidar20 : 0.30819203264854744, currentmodeloutputAccel : 387.86950858066166, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 190.0524060202667, currentmeanoutputLidar : 2720.6013003977605, meanAccel100 : 234.27257839049096, meanLidar100 : 2762.6895672835344
60 : 0.11353137007387468, 40 : 0.6920820808105149, 20 : 1.0, Accel60 : 0.019658332758934853, Accel40 : 0.18087690932882025, Accel20 : 0.7994647579122448, Lidar60 : 0.10609546024506275, Lidar40 : 0.5857125071063897, Lidar20 : 0.30819203264854766, currentmodeloutputAccel : 905.3736006846369, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 190.06682462087267, currentmeanoutputLidar : 2720.60173827433, meanAccel100 : 242.00469835486803, meanLidar100 : 2762.2118013620243
60 : 0.11353137007387462, 40 : 0.6920820808105147, 20 : 1.0, Accel60 : 0.019658332758934846, Accel40 : 0.18087690932882022, Accel20 : 0.7994647579122449, Lidar60 : 0.10609546024506274, Lidar40 : 0.5857125071063896, Lidar20 : 0.3081920326485477, currentmodeloutputAccel : 266.1038398503145, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 190.0683572544135, currentmeanoutputLidar : 2720.602176133247, meanAccel100 : 243.6789762999103, meanLidar100 : 2761.9131976610806
60 : 0.11353137007387462, 40 : 0.6920820808105146, 20 : 1.0, Accel60 : 0.019658332758934846, Accel40 : 0.1808769093288202, Accel20 : 0.7994647579122449, Lidar60 : 0.10609546024506272, Lidar40 : 0.5857125071063896, Lidar20 : 0.3081920326485477, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 190.06455058381727, currentmeanoutputLidar : 2720.602613974514, meanAccel100 : 243.6789762999103, meanLidar100 : 2761.5548732199477
60 : 0.11353137007387458, 40 : 0.6920820808105145, 20 : 1.0, Accel60 : 0.019658332758934843, Accel40 : 0.18087690932882017, Accel20 : 0.7994647579122449, Lidar60 : 0.10609546024506272, Lidar40 : 0.5857125071063896, Lidar20 : 0.3081920326485478, currentmodeloutputAccel : 777.5196485177726, currentmodeloutputLidar : 2748.29686889804, currentmeanoutputAccel : 190.07639109451856, currentmeanoutputLidar : 2720.603172168873, meanAccel100 : 245.14016432467446, meanLidar100 : 2761.315990259193
60 : 0.11353137007387458, 40 : 0.6920820808105145, 20 : 1.0, Accel60 : 0.01965833275893484, Accel40 : 0.18087690932882017, Accel20 : 0.7994647579122449, Lidar60 : 0.10609546024506271, Lidar40 : 0.5857125071063896, Lidar20 : 0.3081920326485478, currentmodeloutputAccel : 439.6199177910592, currentmodeloutputLidar : 2736.352720860285, currentmeanoutputAccel : 190.0814206929605, currentmeanoutputLidar : 2720.603489604098, meanAccel100 : 243.58765204836254, meanLidar100 : 2760.718782857305
60 : 0.11353137007387458, 40 : 0.6920820808105145, 20 : 1.0, Accel60 : 0.01965833275893484, Accel40 : 0.18087690932882017, Accel20 : 0.7994647579122449, Lidar60 : 0.10609546024506271, Lidar40 : 0.5857125071063896, Lidar20 : 0.3081920326485478, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 190.0776139892413, currentmeanoutputLidar : 2720.6039273924175, meanAccel100 : 243.58765204836254, meanLidar100 : 2760.360458416172
60 : 0.11353137007387458, 40 : 0.6920820808105145, 20 : 1.0, Accel60 : 0.01965833275893484, Accel40 : 0.18087690932882017, Accel20 : 0.7994647579122449, Lidar60 : 0.10609546024506271, Lidar40 : 0.5857125071063896, Lidar20 : 0.3081920326485478, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2742.3247948791623, currentmeanoutputAccel : 190.07380743896564, currentmeanoutputLidar : 2720.6043651630907, meanAccel100 : 243.58765204836254, meanLidar100 : 2760.0021339750397
60 : 0.6104242669018093, 40 : 0.5855998068213175, 20 : 1.0, Accel60 : 0.01965833275893484, Accel40 : 0.18087690932882017, Accel20 : 0.7994647579122449, Lidar60 : 0.5362775280596576, Lidar40 : 0.3524504014492396, Lidar20 : 0.11127207049110276, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 190.07000104212423, currentmeanoutputLidar : 2720.604562194041, meanAccel100 : 242.49120601578883, meanLidar100 : 2759.4646473133407
60 : 0.8734112148961011, 40 : 0.4545959097724543, 20 : 1.0, Accel60 : 0.04002048465540039, Accel40 : 0.17221335832069903, Accel20 : 0.7877661570239006, Lidar60 : 0.7103304963541195, Lidar40 : 0.2183317606829005, Lidar20 : 0.07133774296298005, currentmodeloutputAccel : 457.8847681006113, currentmodeloutputLidar : 2754.2689429169172, currentmeanoutputAccel : 190.07539846583407, currentmeanoutputLidar : 2720.605240651502, meanAccel100 : 247.05797360717742, meanLidar100 : 2759.2257643525854
60 : 0.9630370239959066, 40 : 0.38900991544738994, 20 : 1.0, Accel60 : 0.050990125799320586, Accel40 : 0.15936012669707506, Accel20 : 0.7896497475036044, Lidar60 : 0.7679025653676735, Lidar40 : 0.171424016190366, Lidar20 : 0.06067341844196036, currentmodeloutputAccel : 473.1054766919047, currentmodeloutputLidar : 2760.241016935794, currentmeanoutputAccel : 190.08110241743074, currentmeanoutputLidar : 2720.606039437803, meanAccel100 : 250.8327093378182, meanLidar100 : 2759.0466021320194
60 : 0.9895450116550493, 40 : 0.36203106626121107, 20 : 1.0, Accel60 : 0.05500983882561057, Accel40 : 0.1523253107360632, Accel20 : 0.7926648504383262, Lidar60 : 0.7865916904193105, Lidar40 : 0.1555797318956071, Lidar20 : 0.05782857768508233, currentmodeloutputAccel : 400.04607545369635, currentmodeloutputLidar : 2718.436498803652, currentmeanoutputAccel : 190.08533379070087, currentmeanoutputLidar : 2720.605995715576, meanAccel100 : 254.82109000273763, meanLidar100 : 2758.5091154703205
60 : 0.9970690458321951, 40 : 0.3516334616880064, 20 : 1.0, Accel60 : 0.056287123586784595, Accel40 : 0.14926582017015935, Accel20 : 0.794447056243056, Lidar60 : 0.7927510518651733, Lidar40 : 0.15016202185080968, Lidar20 : 0.057086926284017035, currentmodeloutputAccel : 357.42809139807486, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 190.0887061408199, currentmeanoutputLidar : 2720.6061926977836, meanAccel100 : 256.19095377595403, meanLidar100 : 2758.03134954881
60 : 0.9991803257345835, 40 : 0.34775081843617295, 20 : 1.0, Accel60 : 0.056676229705617316, Accel40 : 0.14804805011982425, Accel20 : 0.7952757201745585, Lidar60 : 0.7948019469902098, Lidar40 : 0.1482970891910643, Lidar20 : 0.05690096381872584, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2730.380646841407, currentmeanoutputAccel : 190.08489982727215, currentmeanoutputLidar : 2720.606389672053, meanAccel100 : 254.51612081691118, meanLidar100 : 2757.5535836272998
60 : 0.9997709168401341, 40 : 0.34632988258225555, 20 : 1.0, Accel60 : 0.0567939239037139, Accel40 : 0.14758462998921265, Accel20 : 0.7956214461070734, Lidar60 : 0.7954890786733944, Lidar40 : 0.14765407643595202, Lidar20 : 0.056856844890653686, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2706.492350765897, currentmeanoutputAccel : 190.0810936671306, currentmeanoutputLidar : 2720.606105252439, meanAccel100 : 254.51612081691118, meanLidar100 : 2756.956376225412
60 : 0.9999359864408708, 40 : 0.34581733676927434, 20 : 1.0, Accel60 : 0.056829689016417245, Accel40 : 0.14741302527133276, Accel20 : 0.7957572857122499, Lidar60 : 0.7957203012549094, Lidar40 : 0.14743241593305273, Lidar20 : 0.056847282812037846, currentmodeloutputAccel : 363.5163748345922, currentmodeloutputLidar : 2682.604054690387, currentmeanoutputAccel : 190.0845885846352, currentmeanoutputLidar : 2720.605339468045, meanAccel100 : 252.38522161413013, meanLidar100 : 2756.180006602958
60 : 0.9999821132162132, 40 : 0.3456344533524875, 20 : 1.0, Accel60 : 0.05684065157661696, Accel40 : 0.14735063927293404, Accel20 : 0.7958087091504491, Lidar60 : 0.7957983751668232, Lidar40 : 0.14735605599747065, Lidar20 : 0.0568455688357062, currentmodeloutputAccel : 384.825366862403, currentmodeloutputLidar : 2652.743684595999, currentmeanoutputAccel : 190.08851275297997, currentmeanoutputLidar : 2720.6039720063336, meanAccel100 : 246.99709077281224, meanLidar100 : 2755.1050332795603
60 : 0.9999950020947388, 40 : 0.34556973668128177, 20 : 1.0, Accel60 : 0.05684404545887692, Accel40 : 0.14732825578626724, Accel20 : 0.7958276987548558, Lidar60 : 0.7958248112673402, Lidar40 : 0.14732976918183444, Lidar20 : 0.05684541955082533, currentmodeloutputAccel : 89.54362019131109, currentmodeloutputLidar : 2628.8553885204888, currentmeanoutputAccel : 190.08648674107997, currentmeanoutputLidar : 2720.602123242889, meanAccel100 : 247.88044688510783, meanLidar100 : 2753.791176995407
60 : 0.999998603494197, 40 : 0.3455469814862346, 20 : 1.0, Accel60 : 0.056845107079581736, Accel40 : 0.1473203026979708, Accel20 : 0.7958345902224474, Lidar60 : 0.7958337834076733, Lidar40 : 0.14732072555483755, Lidar20 : 0.056845491037489225, currentmodeloutputAccel : 1.2080089617529923, currentmodeloutputLidar : 2610.939166463856, currentmeanoutputAccel : 190.08268085573744, currentmeanoutputLidar : 2720.5999135435904, meanAccel100 : 247.36238777900329, meanLidar100 : 2752.3578792308763
60 : 0.9999996097910215, 40 : 0.345539020207809, 20 : 1.0, Accel60 : 0.0568454425744777, Accel40 : 0.1473174976624789, Accel20 : 0.7958370597630434, Lidar60 : 0.7958368343245561, Lidar40 : 0.1473176158150436, Lidar20 : 0.05684554986040032, currentmodeloutputAccel : 853.6231914742394, currentmodeloutputLidar : 2598.9950184261, currentmeanoutputAccel : 190.0960508714665, currentmeanoutputLidar : 2720.597463264618, meanAccel100 : 253.38978838115548, meanLidar100 : 2750.625977765402
60 : 0.9999998909685623, 40 : 0.3455362456821303, 20 : 1.0, Accel60 : 0.05684554964820807, Accel40 : 0.14731651393696493, Accel20 : 0.795837936414827, Lidar60 : 0.7958378734232538, Lidar40 : 0.14731654695080182, Lidar20 : 0.05684557962594444, currentmodeloutputAccel : 850.5790497559809, currentmodeloutputLidar : 2587.050870388346, currentmeanoutputAccel : 190.10935901168182, currentmeanoutputLidar : 2720.594772420514, meanAccel100 : 261.88349878909776, meanLidar100 : 2748.77463481955
60 : 0.9999999695346465, 40 : 0.3455352817313654, 20 : 1.0, Accel60 : 0.056845584139846965, Accel40 : 0.1473161704674828, Accel20 : 0.7958382453926702, Lidar60 : 0.7958382277916877, Lidar40 : 0.1473161796921333, Lidar20 : 0.056845592516178906, currentmodeloutputAccel : 1246.3174731296092, currentmodeloutputLidar : 2622.8833145016106, currentmeanoutputAccel : 190.13064022935058, currentmeanoutputLidar : 2720.592803661917, meanAccel100 : 271.59431087034295, meanLidar100 : 2747.2218955746416
